Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6378063,-,b'Mayagüez',b'Puerto Rico',18.2,-67.15,-4,9,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,1,24,17,0,27,238,N/A
2020,1,24,18,0,26.400000000000002,19,N/A
2020,1,24,19,0,26.200000000000003,0,N/A
2020,1,24,20,0,26,0,N/A
2020,1,24,21,0,25.8,0,N/A
2020,1,24,22,0,25.700000000000003,0,N/A
2020,1,24,23,0,25.5,0,N/A
2020,1,25,0,0,25.400000000000002,0,N/A
2020,1,25,1,0,25.200000000000003,0,N/A
2020,1,25,2,0,25.1,0,N/A
2020,1,25,3,0,25,0,N/A
2020,1,25,4,0,25,0,N/A
2020,1,25,5,0,24.900000000000002,0,N/A
2020,1,25,6,0,25,0,N/A
2020,1,25,7,0,25.400000000000002,0,N/A
2020,1,25,8,0,26.1,165,N/A
2020,1,25,9,0,26.700000000000003,392,N/A
2020,1,25,10,0,27.700000000000003,595,N/A
2020,1,25,11,0,28.400000000000002,745,N/A
2020,1,25,12,0,28.8,830,N/A
2020,1,25,13,0,28.900000000000002,639,N/A
2020,1,25,14,0,28.700000000000003,537,N/A
2020,1,25,15,0,28.400000000000002,481,N/A
2020,1,25,16,0,28,266,N/A
2020,1,25,17,0,27.400000000000002,18,N/A
2020,1,25,18,0,26.8,20,N/A
2020,1,25,19,0,26.6,0,N/A
2020,1,25,20,0,26.3,0,N/A
2020,1,25,21,0,26.200000000000003,0,N/A
2020,1,25,22,0,26,0,N/A
2020,1,25,23,0,25.8,0,N/A
2020,1,26,0,0,25.6,0,N/A
2020,1,26,1,0,25.400000000000002,0,N/A
2020,1,26,2,0,25.200000000000003,0,N/A
2020,1,26,3,0,25.1,0,N/A
2020,1,26,4,0,25,0,N/A
2020,1,26,5,0,24.900000000000002,0,N/A
2020,1,26,6,0,24.8,0,N/A
2020,1,26,7,0,25.3,0,N/A
2020,1,26,8,0,25.900000000000002,162,N/A
2020,1,26,9,0,26.5,385,N/A
2020,1,26,10,0,27.400000000000002,584,N/A
2020,1,26,11,0,28,734,N/A
2020,1,26,12,0,28.3,301,N/A
2020,1,26,13,0,28.3,833,N/A
2020,1,26,14,0,28.200000000000003,772,N/A
2020,1,26,15,0,28,93,N/A
2020,1,26,16,0,27.6,459,N/A
2020,1,26,17,0,27,240,N/A
2020,1,26,18,0,26.400000000000002,37,N/A
2020,1,26,19,0,26.200000000000003,0,N/A
2020,1,26,20,0,26,0,N/A
2020,1,26,21,0,25.900000000000002,0,N/A
2020,1,26,22,0,25.700000000000003,0,N/A
2020,1,26,23,0,25.6,0,N/A
2020,1,27,0,0,25.400000000000002,0,N/A
2020,1,27,1,0,25.3,0,N/A
2020,1,27,2,0,25.1,0,N/A
2020,1,27,3,0,25,0,N/A
2020,1,27,4,0,25,0,N/A
2020,1,27,5,0,25,0,N/A
2020,1,27,6,0,25,0,N/A
2020,1,27,7,0,25.400000000000002,0,N/A
2020,1,27,8,0,25.900000000000002,162,N/A
2020,1,27,9,0,26.5,386,N/A
2020,1,27,10,0,27.200000000000003,586,N/A
2020,1,27,11,0,27.8,737,N/A
2020,1,27,12,0,28,823,N/A
2020,1,27,13,0,28.1,837,N/A
2020,1,27,14,0,28,767,N/A
2020,1,27,15,0,27.700000000000003,316,N/A
2020,1,27,16,0,27.3,115,N/A
2020,1,27,17,0,26.8,242,N/A
2020,1,27,18,0,26.200000000000003,38,N/A
2020,1,27,19,0,26.1,0,N/A
2020,1,27,20,0,26,0,N/A
2020,1,27,21,0,25.900000000000002,0,N/A
2020,1,27,22,0,25.900000000000002,0,N/A
2020,1,27,23,0,25.700000000000003,0,N/A
2020,1,28,0,0,25.6,0,N/A
2020,1,28,1,0,25.5,0,N/A
2020,1,28,2,0,25.5,0,N/A
2020,1,28,3,0,25.400000000000002,0,N/A
2020,1,28,4,0,25.400000000000002,0,N/A
2020,1,28,5,0,25.400000000000002,0,N/A
2020,1,28,6,0,25.400000000000002,0,N/A
2020,1,28,7,0,25.6,0,N/A
2020,1,28,8,0,26.400000000000002,168,N/A
2020,1,28,9,0,27.1,396,N/A
2020,1,28,10,0,27.900000000000002,599,N/A
2020,1,28,11,0,28.400000000000002,752,N/A
2020,1,28,12,0,28.6,840,N/A
2020,1,28,13,0,28.6,853,N/A
2020,1,28,14,0,28.3,791,N/A
2020,1,28,15,0,27.900000000000002,662,N/A
2020,1,28,16,0,27.5,393,N/A
2020,1,28,17,0,27,168,N/A
2020,1,28,18,0,26.3,27,N/A
2020,1,28,19,0,26,0,N/A
2020,1,28,20,0,25.900000000000002,0,N/A
2020,1,28,21,0,25.8,0,N/A
2020,1,28,22,0,25.8,0,N/A
2020,1,28,23,0,25.8,0,N/A
2020,1,29,0,0,25.8,0,N/A
2020,1,29,1,0,25.700000000000003,0,N/A
2020,1,29,2,0,25.700000000000003,0,N/A
2020,1,29,3,0,25.700000000000003,0,N/A
2020,1,29,4,0,25.700000000000003,0,N/A
2020,1,29,5,0,25.6,0,N/A
2020,1,29,6,0,25.6,0,N/A
2020,1,29,7,0,25.900000000000002,0,N/A
2020,1,29,8,0,26.5,163,N/A
2020,1,29,9,0,27.5,389,N/A
2020,1,29,10,0,28.3,591,N/A
2020,1,29,11,0,28.8,744,N/A
2020,1,29,12,0,29,831,N/A
2020,1,29,13,0,29.1,845,N/A
2020,1,29,14,0,29,783,N/A
2020,1,29,15,0,28.700000000000003,654,N/A
2020,1,29,16,0,28.3,469,N/A
2020,1,29,17,0,27.6,249,N/A
2020,1,29,18,0,26.8,42,N/A
2020,1,29,19,0,26.5,0,N/A
2020,1,29,20,0,26.3,0,N/A
2020,1,29,21,0,26.1,0,N/A
2020,1,29,22,0,25.900000000000002,0,N/A
2020,1,29,23,0,25.8,0,N/A
2020,1,30,0,0,25.6,0,N/A
2020,1,30,1,0,25.5,0,N/A
2020,1,30,2,0,25.400000000000002,0,N/A
2020,1,30,3,0,25.3,0,N/A
2020,1,30,4,0,25.200000000000003,0,N/A
2020,1,30,5,0,25.200000000000003,0,N/A
2020,1,30,6,0,25.200000000000003,0,N/A
2020,1,30,7,0,25.700000000000003,0,N/A
2020,1,30,8,0,26.5,169,N/A
2020,1,30,9,0,27.3,397,N/A
2020,1,30,10,0,28.1,602,N/A
2020,1,30,11,0,28.700000000000003,754,N/A
2020,1,30,12,0,29.1,840,N/A
2020,1,30,13,0,29.3,854,N/A
2020,1,30,14,0,29.200000000000003,792,N/A
2020,1,30,15,0,28.900000000000002,662,N/A
2020,1,30,16,0,28.6,476,N/A
2020,1,30,17,0,28,255,N/A
2020,1,30,18,0,27.3,45,N/A
2020,1,30,19,0,26.900000000000002,0,N/A
2020,1,30,20,0,26.8,0,N/A
2020,1,30,21,0,26.700000000000003,0,N/A
2020,1,30,22,0,26.6,0,N/A
2020,1,30,23,0,26.5,0,N/A
2020,1,31,0,0,26.3,0,N/A
2020,1,31,1,0,26.1,0,N/A
2020,1,31,2,0,25.8,0,N/A
2020,1,31,3,0,25.6,0,N/A
2020,1,31,4,0,25.3,0,N/A
2020,1,31,5,0,25.200000000000003,0,N/A
2020,1,31,6,0,25.1,0,N/A
2020,1,31,7,0,25.8,0,N/A
2020,1,31,8,0,26.700000000000003,171,N/A
2020,1,31,9,0,27.6,400,N/A
2020,1,31,10,0,28.5,604,N/A
2020,1,31,11,0,29.1,755,N/A
2020,1,31,12,0,29.5,842,N/A
2020,1,31,13,0,29.6,856,N/A
2020,1,31,14,0,29.6,794,N/A
2020,1,31,15,0,29.400000000000002,443,N/A
2020,1,31,16,0,29,125,N/A
2020,1,31,17,0,28.400000000000002,59,N/A
2020,1,31,18,0,27.6,43,N/A
2020,1,31,19,0,27.3,0,N/A
2020,1,31,20,0,27.1,0,N/A
2020,1,31,21,0,26.900000000000002,0,N/A
2020,1,31,22,0,26.6,0,N/A
2020,1,31,23,0,26.400000000000002,0,N/A
2020,2,1,0,0,26.200000000000003,0,N/A
2020,2,1,1,0,26.1,0,N/A
2020,2,1,2,0,26.1,0,N/A
2020,2,1,3,0,26,0,N/A
2020,2,1,4,0,26,0,N/A
2020,2,1,5,0,25.900000000000002,0,N/A
2020,2,1,6,0,25.900000000000002,0,N/A
2020,2,1,7,0,26.400000000000002,0,N/A
2020,2,1,8,0,27,168,N/A
2020,2,1,9,0,27.8,397,N/A
2020,2,1,10,0,28.5,602,N/A
2020,2,1,11,0,29.1,756,N/A
2020,2,1,12,0,29.5,847,N/A
2020,2,1,13,0,29.700000000000003,860,N/A
2020,2,1,14,0,29.700000000000003,797,N/A
2020,2,1,15,0,29.5,666,N/A
2020,2,1,16,0,29.1,479,N/A
2020,2,1,17,0,28.5,257,N/A
2020,2,1,18,0,27.700000000000003,46,N/A
2020,2,1,19,0,27.3,0,N/A
2020,2,1,20,0,27,0,N/A
2020,2,1,21,0,26.700000000000003,0,N/A
2020,2,1,22,0,26.5,0,N/A
2020,2,1,23,0,26.3,0,N/A
2020,2,2,0,0,26.200000000000003,0,N/A
2020,2,2,1,0,26,0,N/A
2020,2,2,2,0,25.900000000000002,0,N/A
2020,2,2,3,0,25.8,0,N/A
2020,2,2,4,0,25.700000000000003,0,N/A
2020,2,2,5,0,25.700000000000003,0,N/A
2020,2,2,6,0,25.700000000000003,0,N/A
2020,2,2,7,0,26.200000000000003,0,N/A
2020,2,2,8,0,27,172,N/A
2020,2,2,9,0,27.700000000000003,403,N/A
2020,2,2,10,0,28.400000000000002,610,N/A
2020,2,2,11,0,29,766,N/A
2020,2,2,12,0,29.200000000000003,856,N/A
2020,2,2,13,0,29.3,872,N/A
2020,2,2,14,0,29.200000000000003,808,N/A
2020,2,2,15,0,28.900000000000002,675,N/A
2020,2,2,16,0,28.5,486,N/A
2020,2,2,17,0,28,261,N/A
2020,2,2,18,0,27.200000000000003,48,N/A
2020,2,2,19,0,27,0,N/A
2020,2,2,20,0,26.900000000000002,0,N/A
2020,2,2,21,0,26.700000000000003,0,N/A
2020,2,2,22,0,26.6,0,N/A
2020,2,2,23,0,26.400000000000002,0,N/A
2020,2,3,0,0,26.3,0,N/A
2020,2,3,1,0,26.200000000000003,0,N/A
2020,2,3,2,0,26.1,0,N/A
2020,2,3,3,0,26,0,N/A
2020,2,3,4,0,25.900000000000002,0,N/A
2020,2,3,5,0,25.8,0,N/A
2020,2,3,6,0,25.8,0,N/A
2020,2,3,7,0,26.200000000000003,0,N/A
2020,2,3,8,0,27,169,N/A
2020,2,3,9,0,27.8,398,N/A
2020,2,3,10,0,28.6,603,N/A
2020,2,3,11,0,29,753,N/A
2020,2,3,12,0,29.200000000000003,842,N/A
2020,2,3,13,0,29.3,858,N/A
2020,2,3,14,0,29.200000000000003,626,N/A
2020,2,3,15,0,29,665,N/A
2020,2,3,16,0,28.6,352,N/A
2020,2,3,17,0,28.1,253,N/A
2020,2,3,18,0,27.400000000000002,46,N/A
2020,2,3,19,0,27.1,0,N/A
2020,2,3,20,0,27,0,N/A
2020,2,3,21,0,26.8,0,N/A
2020,2,3,22,0,26.6,0,N/A
2020,2,3,23,0,26.400000000000002,0,N/A
2020,2,4,0,0,26.200000000000003,0,N/A
2020,2,4,1,0,26,0,N/A
2020,2,4,2,0,25.8,0,N/A
2020,2,4,3,0,25.700000000000003,0,N/A
2020,2,4,4,0,25.6,0,N/A
2020,2,4,5,0,25.6,0,N/A
2020,2,4,6,0,25.6,0,N/A
2020,2,4,7,0,26,0,N/A
2020,2,4,8,0,26.700000000000003,174,N/A
2020,2,4,9,0,27.5,404,N/A
2020,2,4,10,0,28.3,611,N/A
2020,2,4,11,0,28.900000000000002,760,N/A
2020,2,4,12,0,29.3,850,N/A
2020,2,4,13,0,29.5,866,N/A
2020,2,4,14,0,29.6,802,N/A
2020,2,4,15,0,29.400000000000002,155,N/A
2020,2,4,16,0,29.1,99,N/A
2020,2,4,17,0,28.5,90,N/A
2020,2,4,18,0,27.6,32,N/A
2020,2,4,19,0,27.200000000000003,0,N/A
2020,2,4,20,0,26.900000000000002,0,N/A
2020,2,4,21,0,26.700000000000003,0,N/A
2020,2,4,22,0,26.5,0,N/A
2020,2,4,23,0,26.3,0,N/A
2020,2,5,0,0,26,0,N/A
2020,2,5,1,0,25.8,0,N/A
2020,2,5,2,0,25.6,0,N/A
2020,2,5,3,0,25.400000000000002,0,N/A
2020,2,5,4,0,25.3,0,N/A
2020,2,5,5,0,25.3,0,N/A
2020,2,5,6,0,25.400000000000002,0,N/A
2020,2,5,7,0,26.1,0,N/A
2020,2,5,8,0,26.900000000000002,177,N/A
2020,2,5,9,0,27.6,408,N/A
2020,2,5,10,0,28.400000000000002,613,N/A
2020,2,5,11,0,28.900000000000002,764,N/A
2020,2,5,12,0,29.3,549,N/A
2020,2,5,13,0,29.5,867,N/A
2020,2,5,14,0,29.400000000000002,542,N/A
2020,2,5,15,0,29.200000000000003,399,N/A
2020,2,5,16,0,28.900000000000002,24,N/A
2020,2,5,17,0,28.400000000000002,134,N/A
2020,2,5,18,0,27.700000000000003,51,N/A
2020,2,5,19,0,27.3,0,N/A
2020,2,5,20,0,27,0,N/A
2020,2,5,21,0,26.8,0,N/A
2020,2,5,22,0,26.6,0,N/A
2020,2,5,23,0,26.400000000000002,0,N/A
2020,2,6,0,0,26.200000000000003,0,N/A
2020,2,6,1,0,26.1,0,N/A
2020,2,6,2,0,26,0,N/A
2020,2,6,3,0,26,0,N/A
2020,2,6,4,0,25.900000000000002,0,N/A
2020,2,6,5,0,25.900000000000002,0,N/A
2020,2,6,6,0,25.900000000000002,0,N/A
2020,2,6,7,0,26.400000000000002,0,N/A
2020,2,6,8,0,27.1,177,N/A
2020,2,6,9,0,27.900000000000002,409,N/A
2020,2,6,10,0,28.6,616,N/A
2020,2,6,11,0,29.200000000000003,766,N/A
2020,2,6,12,0,29.5,855,N/A
2020,2,6,13,0,29.700000000000003,869,N/A
2020,2,6,14,0,29.6,809,N/A
2020,2,6,15,0,29.400000000000002,678,N/A
2020,2,6,16,0,29.1,491,N/A
2020,2,6,17,0,28.6,268,N/A
2020,2,6,18,0,27.8,53,N/A
2020,2,6,19,0,27.5,0,N/A
2020,2,6,20,0,27.3,0,N/A
2020,2,6,21,0,27.1,0,N/A
2020,2,6,22,0,27,0,N/A
2020,2,6,23,0,26.8,0,N/A
2020,2,7,0,0,26.6,0,N/A
2020,2,7,1,0,26.5,0,N/A
2020,2,7,2,0,26.3,0,N/A
2020,2,7,3,0,26.200000000000003,0,N/A
2020,2,7,4,0,26.200000000000003,0,N/A
2020,2,7,5,0,26.200000000000003,0,N/A
2020,2,7,6,0,26.1,0,N/A
2020,2,7,7,0,26.700000000000003,0,N/A
2020,2,7,8,0,27.5,177,N/A
2020,2,7,9,0,28.200000000000003,408,N/A
2020,2,7,10,0,28.8,612,N/A
2020,2,7,11,0,29.3,766,N/A
2020,2,7,12,0,29.5,852,N/A
2020,2,7,13,0,29.6,500,N/A
2020,2,7,14,0,29.400000000000002,375,N/A
2020,2,7,15,0,29.200000000000003,329,N/A
2020,2,7,16,0,28.900000000000002,487,N/A
2020,2,7,17,0,28.400000000000002,264,N/A
2020,2,7,18,0,27.700000000000003,52,N/A
2020,2,7,19,0,27.400000000000002,0,N/A
2020,2,7,20,0,27.200000000000003,0,N/A
2020,2,7,21,0,27.1,0,N/A
2020,2,7,22,0,26.900000000000002,0,N/A
2020,2,7,23,0,26.700000000000003,0,N/A
2020,2,8,0,0,26.400000000000002,0,N/A
2020,2,8,1,0,26.200000000000003,0,N/A
2020,2,8,2,0,25.900000000000002,0,N/A
2020,2,8,3,0,25.8,0,N/A
2020,2,8,4,0,25.700000000000003,0,N/A
2020,2,8,5,0,25.700000000000003,0,N/A
2020,2,8,6,0,25.8,0,N/A
2020,2,8,7,0,26.3,0,N/A
2020,2,8,8,0,27.1,179,N/A
2020,2,8,9,0,27.8,413,N/A
2020,2,8,10,0,28.5,622,N/A
2020,2,8,11,0,29,776,N/A
2020,2,8,12,0,29.3,865,N/A
2020,2,8,13,0,29.5,258,N/A
2020,2,8,14,0,29.400000000000002,446,N/A
2020,2,8,15,0,29.200000000000003,166,N/A
2020,2,8,16,0,28.8,147,N/A
2020,2,8,17,0,28.200000000000003,133,N/A
2020,2,8,18,0,27.5,26,N/A
2020,2,8,19,0,27.200000000000003,0,N/A
2020,2,8,20,0,26.900000000000002,0,N/A
2020,2,8,21,0,26.700000000000003,0,N/A
2020,2,8,22,0,26.3,0,N/A
2020,2,8,23,0,26.1,0,N/A
2020,2,9,0,0,25.900000000000002,0,N/A
2020,2,9,1,0,25.700000000000003,0,N/A
2020,2,9,2,0,25.6,0,N/A
2020,2,9,3,0,25.5,0,N/A
2020,2,9,4,0,25.400000000000002,0,N/A
2020,2,9,5,0,25.400000000000002,0,N/A
2020,2,9,6,0,25.400000000000002,0,N/A
2020,2,9,7,0,25.900000000000002,0,N/A
2020,2,9,8,0,26.5,180,N/A
2020,2,9,9,0,27.400000000000002,413,N/A
2020,2,9,10,0,28.200000000000003,619,N/A
2020,2,9,11,0,28.8,772,N/A
2020,2,9,12,0,29.3,864,N/A
2020,2,9,13,0,29.5,527,N/A
2020,2,9,14,0,29.5,610,N/A
2020,2,9,15,0,29.3,488,N/A
2020,2,9,16,0,28.900000000000002,216,N/A
2020,2,9,17,0,28.3,57,N/A
2020,2,9,18,0,27.6,34,N/A
2020,2,9,19,0,27.200000000000003,0,N/A
2020,2,9,20,0,26.900000000000002,0,N/A
2020,2,9,21,0,26.6,0,N/A
2020,2,9,22,0,26.3,0,N/A
2020,2,9,23,0,26,0,N/A
2020,2,10,0,0,25.900000000000002,0,N/A
2020,2,10,1,0,25.8,0,N/A
2020,2,10,2,0,25.8,0,N/A
2020,2,10,3,0,25.700000000000003,0,N/A
2020,2,10,4,0,25.6,0,N/A
2020,2,10,5,0,25.6,0,N/A
2020,2,10,6,0,25.700000000000003,0,N/A
2020,2,10,7,0,26.200000000000003,0,N/A
2020,2,10,8,0,26.8,179,N/A
2020,2,10,9,0,27.700000000000003,410,N/A
2020,2,10,10,0,28.400000000000002,618,N/A
2020,2,10,11,0,29,384,N/A
2020,2,10,12,0,29.400000000000002,357,N/A
2020,2,10,13,0,29.6,558,N/A
2020,2,10,14,0,29.6,599,N/A
2020,2,10,15,0,29.400000000000002,383,N/A
2020,2,10,16,0,29.1,21,N/A
2020,2,10,17,0,28.5,203,N/A
2020,2,10,18,0,27.700000000000003,40,N/A
2020,2,10,19,0,27.400000000000002,0,N/A
2020,2,10,20,0,27.1,0,N/A
2020,2,10,21,0,26.8,0,N/A
2020,2,10,22,0,26.400000000000002,0,N/A
2020,2,10,23,0,26.200000000000003,0,N/A
2020,2,11,0,0,26,0,N/A
2020,2,11,1,0,25.900000000000002,0,N/A
2020,2,11,2,0,25.900000000000002,0,N/A
2020,2,11,3,0,25.8,0,N/A
2020,2,11,4,0,25.700000000000003,0,N/A
2020,2,11,5,0,25.6,0,N/A
2020,2,11,6,0,25.6,0,N/A
2020,2,11,7,0,26.1,0,N/A
2020,2,11,8,0,26.900000000000002,180,N/A
2020,2,11,9,0,27.6,413,N/A
2020,2,11,10,0,28.200000000000003,619,N/A
2020,2,11,11,0,28.8,775,N/A
2020,2,11,12,0,29.3,865,N/A
2020,2,11,13,0,29.5,489,N/A
2020,2,11,14,0,29.400000000000002,257,N/A
2020,2,11,15,0,29.1,500,N/A
2020,2,11,16,0,28.700000000000003,404,N/A
2020,2,11,17,0,28.1,109,N/A
2020,2,11,18,0,27.400000000000002,40,N/A
2020,2,11,19,0,27.1,0,N/A
2020,2,11,20,0,26.8,0,N/A
2020,2,11,21,0,26.6,0,N/A
2020,2,11,22,0,26.400000000000002,0,N/A
2020,2,11,23,0,26.200000000000003,0,N/A
2020,2,12,0,0,26,0,N/A
2020,2,12,1,0,25.900000000000002,0,N/A
2020,2,12,2,0,25.700000000000003,0,N/A
2020,2,12,3,0,25.6,0,N/A
2020,2,12,4,0,25.5,0,N/A
2020,2,12,5,0,25.5,0,N/A
2020,2,12,6,0,25.5,0,N/A
2020,2,12,7,0,25.8,0,N/A
2020,2,12,8,0,26.400000000000002,182,N/A
2020,2,12,9,0,27.200000000000003,414,N/A
2020,2,12,10,0,28,622,N/A
2020,2,12,11,0,28.5,773,N/A
2020,2,12,12,0,28.900000000000002,865,N/A
2020,2,12,13,0,29,881,N/A
2020,2,12,14,0,28.900000000000002,283,N/A
2020,2,12,15,0,28.700000000000003,509,N/A
2020,2,12,16,0,28.3,211,N/A
2020,2,12,17,0,27.8,168,N/A
2020,2,12,18,0,27.1,37,N/A
2020,2,12,19,0,26.8,0,N/A
2020,2,12,20,0,26.400000000000002,0,N/A
2020,2,12,21,0,26.1,0,N/A
2020,2,12,22,0,25.900000000000002,0,N/A
2020,2,12,23,0,25.8,0,N/A
2020,2,13,0,0,25.700000000000003,0,N/A
2020,2,13,1,0,25.700000000000003,0,N/A
2020,2,13,2,0,25.6,0,N/A
2020,2,13,3,0,25.5,0,N/A
2020,2,13,4,0,25.5,0,N/A
2020,2,13,5,0,25.5,0,N/A
2020,2,13,6,0,25.6,0,N/A
2020,2,13,7,0,26,0,N/A
2020,2,13,8,0,26.700000000000003,183,N/A
2020,2,13,9,0,27.5,421,N/A
2020,2,13,10,0,28.3,634,N/A
2020,2,13,11,0,28.900000000000002,803,N/A
2020,2,13,12,0,29.200000000000003,895,N/A
2020,2,13,13,0,29.400000000000002,911,N/A
2020,2,13,14,0,29.400000000000002,848,N/A
2020,2,13,15,0,29.1,712,N/A
2020,2,13,16,0,28.700000000000003,517,N/A
2020,2,13,17,0,28.1,286,N/A
2020,2,13,18,0,27.400000000000002,41,N/A
2020,2,13,19,0,27,0,N/A
2020,2,13,20,0,26.700000000000003,0,N/A
2020,2,13,21,0,26.3,0,N/A
2020,2,13,22,0,26,0,N/A
2020,2,13,23,0,25.8,0,N/A
2020,2,14,0,0,25.6,0,N/A
2020,2,14,1,0,25.5,0,N/A
2020,2,14,2,0,25.400000000000002,0,N/A
2020,2,14,3,0,25.3,0,N/A
2020,2,14,4,0,25.200000000000003,0,N/A
2020,2,14,5,0,25.200000000000003,0,N/A
2020,2,14,6,0,25.200000000000003,0,N/A
2020,2,14,7,0,25.700000000000003,0,N/A
2020,2,14,8,0,26.3,196,N/A
2020,2,14,9,0,27,432,N/A
2020,2,14,10,0,27.900000000000002,641,N/A
2020,2,14,11,0,28.400000000000002,792,N/A
2020,2,14,12,0,28.700000000000003,882,N/A
2020,2,14,13,0,28.8,896,N/A
2020,2,14,14,0,28.8,835,N/A
2020,2,14,15,0,28.5,700,N/A
2020,2,14,16,0,28.1,507,N/A
2020,2,14,17,0,27.5,278,N/A
2020,2,14,18,0,26.8,37,N/A
2020,2,14,19,0,26.400000000000002,0,N/A
2020,2,14,20,0,26.200000000000003,0,N/A
2020,2,14,21,0,25.900000000000002,0,N/A
2020,2,14,22,0,25.8,0,N/A
2020,2,14,23,0,25.700000000000003,0,N/A
2020,2,15,0,0,25.6,0,N/A
2020,2,15,1,0,25.5,0,N/A
2020,2,15,2,0,25.400000000000002,0,N/A
2020,2,15,3,0,25.200000000000003,0,N/A
2020,2,15,4,0,25.1,0,N/A
2020,2,15,5,0,25.1,0,N/A
2020,2,15,6,0,25.1,0,N/A
2020,2,15,7,0,25.700000000000003,0,N/A
2020,2,15,8,0,26.200000000000003,191,N/A
2020,2,15,9,0,27,425,N/A
2020,2,15,10,0,27.8,632,N/A
2020,2,15,11,0,28.3,790,N/A
2020,2,15,12,0,28.700000000000003,881,N/A
2020,2,15,13,0,28.900000000000002,265,N/A
2020,2,15,14,0,28.8,671,N/A
2020,2,15,15,0,28.6,84,N/A
2020,2,15,16,0,28.200000000000003,256,N/A
2020,2,15,17,0,27.700000000000003,72,N/A
2020,2,15,18,0,26.900000000000002,65,N/A
2020,2,15,19,0,26.6,0,N/A
2020,2,15,20,0,26.3,0,N/A
2020,2,15,21,0,26.1,0,N/A
2020,2,15,22,0,25.900000000000002,0,N/A
2020,2,15,23,0,25.8,0,N/A
2020,2,16,0,0,25.700000000000003,0,N/A
2020,2,16,1,0,25.6,0,N/A
2020,2,16,2,0,25.5,0,N/A
2020,2,16,3,0,25.5,0,N/A
2020,2,16,4,0,25.5,0,N/A
2020,2,16,5,0,25.5,0,N/A
2020,2,16,6,0,25.5,0,N/A
2020,2,16,7,0,25.900000000000002,0,N/A
2020,2,16,8,0,26.400000000000002,192,N/A
2020,2,16,9,0,27.1,424,N/A
2020,2,16,10,0,27.900000000000002,632,N/A
2020,2,16,11,0,28.5,785,N/A
2020,2,16,12,0,28.8,875,N/A
2020,2,16,13,0,29,522,N/A
2020,2,16,14,0,29,312,N/A
2020,2,16,15,0,28.8,466,N/A
2020,2,16,16,0,28.400000000000002,513,N/A
2020,2,16,17,0,27.900000000000002,106,N/A
2020,2,16,18,0,27.200000000000003,65,N/A
2020,2,16,19,0,26.8,0,N/A
2020,2,16,20,0,26.5,0,N/A
2020,2,16,21,0,26.3,0,N/A
2020,2,16,22,0,26.1,0,N/A
2020,2,16,23,0,26,0,N/A
2020,2,17,0,0,25.900000000000002,0,N/A
2020,2,17,1,0,25.700000000000003,0,N/A
2020,2,17,2,0,25.6,0,N/A
2020,2,17,3,0,25.400000000000002,0,N/A
2020,2,17,4,0,25.400000000000002,0,N/A
2020,2,17,5,0,25.400000000000002,0,N/A
2020,2,17,6,0,25.400000000000002,0,N/A
2020,2,17,7,0,25.900000000000002,0,N/A
2020,2,17,8,0,26.5,202,N/A
2020,2,17,9,0,27.3,440,N/A
2020,2,17,10,0,28.1,651,N/A
2020,2,17,11,0,28.8,808,N/A
2020,2,17,12,0,29.3,899,N/A
2020,2,17,13,0,29.5,915,N/A
2020,2,17,14,0,29.5,851,N/A
2020,2,17,15,0,29.3,717,N/A
2020,2,17,16,0,28.900000000000002,523,N/A
2020,2,17,17,0,28.3,292,N/A
2020,2,17,18,0,27.5,44,N/A
2020,2,17,19,0,27.1,0,N/A
2020,2,17,20,0,26.700000000000003,0,N/A
2020,2,17,21,0,26.400000000000002,0,N/A
2020,2,17,22,0,26.1,0,N/A
2020,2,17,23,0,25.900000000000002,0,N/A
2020,2,18,0,0,25.8,0,N/A
2020,2,18,1,0,25.700000000000003,0,N/A
2020,2,18,2,0,25.6,0,N/A
2020,2,18,3,0,25.6,0,N/A
2020,2,18,4,0,25.6,0,N/A
2020,2,18,5,0,25.6,0,N/A
2020,2,18,6,0,25.6,0,N/A
2020,2,18,7,0,26,0,N/A
2020,2,18,8,0,26.5,205,N/A
2020,2,18,9,0,27.3,444,N/A
2020,2,18,10,0,28.1,654,N/A
2020,2,18,11,0,28.700000000000003,811,N/A
2020,2,18,12,0,29.200000000000003,901,N/A
